  510.01   1.8081719E-26
  510.02   2.9022593E-27
  510.03   1.3365318E-27
  510.04   8.9807210E-28
  510.05   7.4011803E-28
  510.06   7.1633326E-28
  510.07   7.8475754E-28
  510.08   9.6965261E-28
  510.09   1.3795143E-27
  510.10   2.4026430E-27
  510.11   6.1156039E-27
  510.12   5.4359024E-26
  510.13   1.0001919E-25
  510.14   7.7649765E-27
  510.15   2.7798102E-27
  510.16   1.5762088E-27
  510.17   1.1391410E-27
  510.18   9.7607302E-28
  510.19   9.6981045E-28
  510.20   1.1262428E-27
  510.21   1.6338333E-27
  510.22   3.6714510E-27
  510.23   4.1000580E-26
  510.24   2.5373132E-26
  510.25   4.5990531E-27
  510.26   9.1113022E-27
  510.27   1.0674990E-25
  510.28   7.6362675E-27
  510.29   3.9893892E-27
  510.30   5.9693379E-27
  510.31   2.4968637E-26
  510.32   2.2123060E-25
  510.33   1.6414530E-26
  510.34   5.7445934E-27
  510.35   7.4042074E-27
  510.36   2.3740484E-26
  510.37   1.0688007E-26
  510.38   6.4220003E-26
  510.39   3.4617291E-25
  510.40   2.0332492E-26
  510.41   6.9405109E-27
  510.42   9.9946967E-27
  510.43   3.0707439E-26
  510.44   3.4643550E-27
  510.45   1.6681958E-27
  510.46   1.1873467E-27
  510.47   1.0085789E-27
  510.48   9.8462879E-28
  510.49   1.1364262E-27
  510.50   1.6827770E-27
  510.51   4.0307932E-27
  510.52   4.6414179E-26
  510.53   2.7244434E-26
  510.54   4.0292564E-27
  510.55   7.0907510E-27
  510.56   3.5176952E-26
  510.57   2.5875962E-27
  510.58   1.4078062E-27
  510.59   1.4121111E-27
  510.60   2.0735510E-27
  510.61   4.8101669E-27
  510.62   3.5833548E-26
  510.63   7.7483036E-26
  510.64   6.5563145E-27
  510.65   2.2428679E-27
  510.66   1.1860621E-27
  510.67   7.6878782E-28
  510.68   5.6607952E-28
  510.69   4.4951170E-28
  510.70   3.7936780E-28
  510.71   3.3610244E-28
  510.72   3.1053052E-28
  510.73   2.9827598E-28
  510.74   2.9776602E-28
  510.75   3.0966251E-28
  510.76   3.3732290E-28
  510.77   3.8877101E-28
  510.78   4.7946591E-28
  510.79   6.6461709E-28
  510.80   1.1019523E-27
  510.81   2.6464431E-27
  510.82   2.4899397E-26
  510.83   4.4856552E-26
  510.84   3.5349324E-27
  510.85   1.8465994E-27
  510.86   2.0949100E-27
  510.87   4.7993733E-27
  510.88   4.9700479E-26
  510.89   3.4394612E-26
  510.90   2.5077571E-26
  510.91   3.1464188E-27
  510.92   1.3355321E-27
  510.93   7.9242705E-28
  510.94   5.5263861E-28
  510.95   4.2695922E-28
  510.96   3.5271522E-28
  510.97   3.0782310E-28
  510.98   2.7624561E-28
  510.99   2.6117588E-28
  511.00   2.5551401E-28
  511.01   2.5781282E-28
  511.02   2.6874911E-28
  511.03   2.8921080E-28
  511.04   3.1925644E-28
  511.05   3.6701000E-28
  511.06   4.4732742E-28
  511.07   5.8114194E-28
  511.08   8.2947426E-28
  511.09   1.3979603E-27
  511.10   3.4127539E-27
  511.11   3.3974272E-26
  511.12   3.0519863E-26
  511.13   5.0505170E-27
  511.14   8.1474680E-27
  511.15   1.1144898E-25
  511.16   3.0067659E-26
  511.17   4.5250762E-27
  511.18   2.0924508E-27
  511.19   1.4613220E-27
  511.20   1.3528753E-27
  511.21   1.6242020E-27
  511.22   2.6900542E-27
  511.23   9.2317840E-27
  511.24   5.2332084E-26
  511.25   1.5524801E-25
  511.26   1.7381589E-26
  511.27   3.9053922E-27
  511.28   2.2007430E-27
  511.29   1.9171741E-27
  511.30   2.4011944E-27
  511.31   4.4927842E-27
  511.32   1.7372911E-26
  511.33   1.9250629E-25
  511.34   1.9802951E-26
  511.35   4.5115624E-27
  511.36   2.0368933E-27
  511.37   1.1885712E-27
  511.38   7.9491363E-28
  511.39   5.7891044E-28
  511.40   4.4703018E-28
  511.41   3.6041808E-28
  511.42   3.0054082E-28
  511.43   2.5763994E-28
  511.44   2.2619358E-28
  511.45   2.0291609E-28
  511.46   1.8579841E-28
  511.47   1.7362484E-28
  511.48   1.6446679E-28
  511.49   1.6056829E-28
  511.50   1.6093441E-28
  511.51   1.6795443E-28
  511.52   1.7957943E-28
  511.53   2.0190780E-28
  511.54   2.3692467E-28
  511.55   3.0054670E-28
  511.56   4.2192128E-28
  511.57   6.8754731E-28
  511.58   1.4497958E-27
  511.59   5.8030112E-27
  511.60   1.2009549E-25
  511.61   8.1749987E-27
  511.62   1.6709571E-27
  511.63   7.4860001E-28
  511.64   4.4550831E-28
  511.65   3.1072144E-28
  511.66   2.4099210E-28
  511.67   2.0235414E-28
  511.68   1.8120852E-28
  511.69   1.7158309E-28
  511.70   1.7101307E-28
  511.71   1.7912510E-28
  511.72   1.9737360E-28
  511.73   2.2964868E-28
  511.74   2.8425609E-28
  511.75   3.7928389E-28
  511.76   5.5971862E-28
  511.77   9.5223904E-28
  511.78   2.0952182E-27
  511.79   8.7632086E-27
  511.80   9.6537575E-26
  511.81   9.6018461E-27
  511.82   2.1772958E-27
  511.83   9.6834816E-28
  511.84   5.5735183E-28
  511.85   3.6972720E-28
  511.86   2.6897713E-28
  511.87   2.0914128E-28
  511.88   1.7124369E-28
  511.89   1.4642650E-28
  511.90   1.2880131E-28
  511.91   1.1599493E-28
  511.92   1.0989642E-28
  511.93   1.0778908E-28
  511.94   1.0965501E-28
  511.95   1.1622630E-28
  511.96   1.2935043E-28
  511.97   1.5312468E-28
  511.98   1.9707629E-28
  511.99   2.8383633E-28
  512.00   5.1366541E-28
  512.01   1.4535001E-27
  512.02   2.0023921E-26
  512.03   9.5025334E-27
  512.04   1.1112898E-27
  512.05   4.7404034E-28
  512.06   3.0632521E-28
  512.07   2.4954923E-28
  512.08   2.3735284E-28
  512.09   2.5307124E-28
  512.10   2.9616092E-28
  512.11   3.7898514E-28
  512.12   5.3108389E-28
  512.13   8.4268749E-28
  512.14   1.6360302E-27
  512.15   5.0275050E-27
  512.16   6.0859932E-26
  512.17   2.0589384E-26
  512.18   8.1724158E-26
  512.19   4.8408593E-27
  512.20   1.4897000E-27
  512.21   7.6896070E-28
  512.22   4.8286314E-28
  512.23   3.3812819E-28
  512.24   2.5452499E-28
  512.25   2.0213008E-28
  512.26   1.6612561E-28
  512.27   1.4284020E-28
  512.28   1.2697079E-28
  512.29   1.1660861E-28
  512.30   1.1067663E-28
  512.31   1.0873561E-28
  512.32   1.1089720E-28
  512.33   1.1790629E-28
  512.34   1.3145947E-28
  512.35   1.5498889E-28
  512.36   1.9560539E-28
  512.37   2.6945122E-28
  512.38   4.1935031E-28
  512.39   7.9228424E-28
  512.40   2.2196708E-27
  512.41   2.8930639E-26
  512.42   3.1575828E-26
  512.43   2.2732658E-27
  512.44   7.9725944E-28
  512.45   4.1458789E-28
  512.46   2.5777961E-28
  512.47   1.8007361E-28
  512.48   1.3565242E-28
  512.49   1.1101118E-28
  512.50   9.2841669E-29
  512.51   8.0295554E-29
  512.52   7.1445005E-29
  512.53   6.5123384E-29
  512.54   6.0620294E-29
  512.55   5.7489044E-29
  512.56   5.5444119E-29
  512.57   5.4304502E-29
  512.58   5.3961370E-29
  512.59   5.4360104E-29
  512.60   5.5491001E-29
  512.61   5.7386643E-29
  512.62   6.0124734E-29
  512.63   6.3837300E-29
  512.64   6.8728287E-29
  512.65   7.5104422E-29
  512.66   8.3428000E-29
  512.67   9.4410693E-29
  512.68   1.0886264E-28
  512.69   1.2911202E-28
  512.70   1.5873222E-28
  512.71   2.0413144E-28
  512.72   2.7991869E-28
  512.73   4.2399999E-28
  512.74   7.6422328E-28
  512.75   2.0058121E-27
  512.76   1.8581918E-26
  512.77   1.9711189E-26
  512.78   2.1872141E-27
  512.79   1.0404084E-27
  512.80   9.0948822E-28
  512.81   1.2058713E-27
  512.82   2.3717859E-27
  512.83   9.3665745E-27
  512.84   1.0467803E-25
  512.85   1.1116691E-26
  512.86   2.4719119E-27
  512.87   1.0968268E-27
  512.88   6.3054031E-28
  512.89   4.1710809E-28
  512.90   3.0192371E-28
  512.91   2.3304612E-28
  512.92   1.8900363E-28
  512.93   1.5961158E-28
  512.94   1.3954963E-28
  512.95   1.2584277E-28
  512.96   1.1675518E-28
  512.97   1.1126079E-28
  512.98   1.0877743E-28
  512.99   1.0903107E-28
  513.00   1.1199570E-28
  513.01   1.1788142E-28
  513.02   1.2716840E-28
  513.03   1.4069644E-28
  513.04   1.5983899E-28
  513.05   1.8683151E-28
  513.06   2.2540210E-28
  513.07   2.8214090E-28
  513.08   3.6780914E-28
  513.09   5.0935828E-28
  513.10   7.6168546E-28
  513.11   1.2777019E-27
  513.12   2.6099658E-27
  513.13   8.2526573E-27
  513.14   1.0298833E-25
  513.15   3.9238779E-26
  513.16   5.3014762E-27
  513.17   2.0186393E-27
  513.18   1.0626577E-27
  513.19   6.5673049E-28
  513.20   4.4701160E-28
  513.21   3.2459920E-28
  513.22   2.4690713E-28
  513.23   1.9448633E-28
  513.24   1.5742388E-28
  513.25   1.3023450E-28
  513.26   1.0968248E-28
  513.27   9.3758402E-29
  513.28   8.1160766E-29
  513.29   7.1016362E-29
  513.30   6.2721483E-29
  513.31   5.5847814E-29
  513.32   5.0084659E-29
  513.33   4.5202138E-29
  513.34   4.1027174E-29
  513.35   3.7427424E-29
  513.36   3.4300260E-29
  513.37   3.1565120E-29
  513.38   2.9157992E-29
  513.39   2.7027529E-29
  513.40   2.5132120E-29
  513.41   2.3438008E-29
  513.42   2.2015452E-29
  513.43   1.9613913E-29
  513.44   1.8406730E-29
  513.45   1.7305434E-29
  513.46   1.6303122E-29
  513.47   1.5388111E-29
  513.48   1.4550450E-29
  513.49   1.3788993E-29
  513.50   1.0959542E-29
  513.51   1.0410650E-29
  513.52   9.8640677E-30
  513.53   9.3606501E-30
  513.54   8.8948422E-30
  513.55   8.4629744E-30
  513.56   8.0618283E-30
  513.57   7.6885615E-30
  513.58   7.3406388E-30
  513.59   7.0158189E-30
  513.60   6.7121099E-30
  513.61   6.4277114E-30
  513.62   6.1610231E-30
  513.63   5.9106044E-30
  513.64   5.6751571E-30
  513.65   5.4535121E-30
  513.66   5.2446108E-30
  513.67   5.0474940E-30
  513.68   4.8612924E-30
  513.69   4.6852142E-30
  513.70   4.5185383E-30
  513.71   4.3606068E-30
  513.72   4.2108190E-30
  513.73   4.0686228E-30
  513.74   3.9335160E-30
  513.75   3.8050340E-30
  513.76   3.6827502E-30
  513.77   3.5662719E-30
  513.78   3.4552273E-30
  513.79   3.3497791E-30
  513.80   3.5663040E-30
  513.81   0.0000000E+00
  513.82   0.0000000E+00
  513.83   0.0000000E+00
  513.84   2.5469643E-39
  513.85   0.0000000E+00
  513.86   0.0000000E+00
  513.87   0.0000000E+00
  513.88   0.0000000E+00
  513.89   0.0000000E+00
  513.90   0.0000000E+00
  513.91   0.0000000E+00
  513.92   0.0000000E+00
  513.93   0.0000000E+00
  513.94   0.0000000E+00
  513.95   0.0000000E+00
  513.96   0.0000000E+00
  513.97   0.0000000E+00
  513.98   0.0000000E+00
  513.99   0.0000000E+00
  514.00   0.0000000E+00
  514.01   0.0000000E+00
  514.02   0.0000000E+00
  514.03   0.0000000E+00
  514.04   0.0000000E+00
  514.05   0.0000000E+00
  514.06   0.0000000E+00
  514.07   0.0000000E+00
  514.08   0.0000000E+00
  514.09   0.0000000E+00
  514.10   0.0000000E+00
  514.11   0.0000000E+00
  514.12   0.0000000E+00
  514.13   0.0000000E+00
  514.14   0.0000000E+00
  514.15   0.0000000E+00
  514.16   0.0000000E+00
  514.17   0.0000000E+00
  514.18   0.0000000E+00
  514.19   0.0000000E+00
  514.20   0.0000000E+00
  514.21   0.0000000E+00
  514.22   0.0000000E+00
  514.23   0.0000000E+00
  514.24   0.0000000E+00
  514.25   0.0000000E+00
  514.26   0.0000000E+00
  514.27   0.0000000E+00
  514.28   0.0000000E+00
  514.29   0.0000000E+00
  514.30   0.0000000E+00
  514.31   0.0000000E+00
  514.32   0.0000000E+00
  514.33   0.0000000E+00
  514.34   0.0000000E+00
  514.35   0.0000000E+00
  514.36   0.0000000E+00
  514.37   0.0000000E+00
  514.38   0.0000000E+00
  514.39   0.0000000E+00
  514.40   0.0000000E+00
  514.41   0.0000000E+00
  514.42   0.0000000E+00
  514.43   0.0000000E+00
  514.44   0.0000000E+00
  514.45   0.0000000E+00
  514.46   0.0000000E+00
  514.47   0.0000000E+00
  514.48   0.0000000E+00
  514.49   0.0000000E+00
  514.50   0.0000000E+00
  514.51   0.0000000E+00
  514.52   0.0000000E+00
  514.53   0.0000000E+00
  514.54   0.0000000E+00
  514.55   0.0000000E+00
  514.56   0.0000000E+00
  514.57   0.0000000E+00
  514.58   0.0000000E+00
  514.59   0.0000000E+00
  514.60   0.0000000E+00
  514.61   0.0000000E+00
  514.62   0.0000000E+00
  514.63   0.0000000E+00
  514.64   0.0000000E+00
  514.65   0.0000000E+00
  514.66   0.0000000E+00
  514.67   0.0000000E+00
  514.68   0.0000000E+00
  514.69   0.0000000E+00
  514.70   0.0000000E+00
  514.71   0.0000000E+00
  514.72   0.0000000E+00
  514.73   0.0000000E+00
  514.74   0.0000000E+00
  514.75   0.0000000E+00
  514.76   0.0000000E+00
  514.77   0.0000000E+00
  514.78   0.0000000E+00
  514.79   0.0000000E+00
  514.80   0.0000000E+00
  514.81   0.0000000E+00
  514.82   0.0000000E+00
  514.83   0.0000000E+00
  514.84   0.0000000E+00
  514.85   0.0000000E+00
  514.86   0.0000000E+00
  514.87   0.0000000E+00
  514.88   0.0000000E+00
  514.89   0.0000000E+00
  514.90   0.0000000E+00
  514.91   0.0000000E+00
  514.92   0.0000000E+00
  514.93   0.0000000E+00
  514.94   0.0000000E+00
  514.95   0.0000000E+00
  514.96   0.0000000E+00
  514.97   0.0000000E+00
  514.98   0.0000000E+00
  514.99   0.0000000E+00
  515.00   0.0000000E+00
  515.01   0.0000000E+00
  515.02   0.0000000E+00
  515.03   0.0000000E+00
  515.04   0.0000000E+00
  515.05   0.0000000E+00
  515.06   0.0000000E+00
  515.07   0.0000000E+00
  515.08   0.0000000E+00
  515.09   0.0000000E+00
  515.10   0.0000000E+00
  515.11   0.0000000E+00
  515.12   0.0000000E+00
  515.13   0.0000000E+00
  515.14   0.0000000E+00
  515.15   0.0000000E+00
  515.16   0.0000000E+00
  515.17   0.0000000E+00
  515.18   0.0000000E+00
  515.19   0.0000000E+00
  515.20   0.0000000E+00
  515.21   0.0000000E+00
  515.22   0.0000000E+00
  515.23   0.0000000E+00
  515.24   0.0000000E+00
  515.25   0.0000000E+00
  515.26   0.0000000E+00
  515.27   0.0000000E+00
  515.28   0.0000000E+00
  515.29   0.0000000E+00
  515.30   0.0000000E+00
  515.31   0.0000000E+00
  515.32   0.0000000E+00
  515.33   0.0000000E+00
  515.34   0.0000000E+00
  515.35   0.0000000E+00
  515.36   0.0000000E+00
  515.37   0.0000000E+00
  515.38   0.0000000E+00
  515.39   0.0000000E+00
  515.40   0.0000000E+00
  515.41   0.0000000E+00
  515.42   0.0000000E+00
  515.43   0.0000000E+00
  515.44   0.0000000E+00
  515.45   0.0000000E+00
  515.46   0.0000000E+00
  515.47   0.0000000E+00
  515.48   0.0000000E+00
  515.49   0.0000000E+00
  515.50   0.0000000E+00
  515.51   0.0000000E+00
  515.52   0.0000000E+00
  515.53   0.0000000E+00
  515.54   0.0000000E+00
  515.55   0.0000000E+00
  515.56   0.0000000E+00
  515.57   0.0000000E+00
  515.58   0.0000000E+00
  515.59   0.0000000E+00
  515.60   0.0000000E+00
  515.61   0.0000000E+00
  515.62   0.0000000E+00
  515.63   0.0000000E+00
  515.64   0.0000000E+00
  515.65   0.0000000E+00
  515.66   0.0000000E+00
  515.67   0.0000000E+00
  515.68   0.0000000E+00
  515.69   0.0000000E+00
  515.70   0.0000000E+00
  515.71   0.0000000E+00
  515.72   0.0000000E+00
  515.73   0.0000000E+00
  515.74   0.0000000E+00
  515.75   0.0000000E+00
  515.76   0.0000000E+00
  515.77   0.0000000E+00
  515.78   0.0000000E+00
  515.79   0.0000000E+00
  515.80   0.0000000E+00
  515.81   0.0000000E+00
  515.82   0.0000000E+00
  515.83   0.0000000E+00
  515.84   0.0000000E+00
  515.85   0.0000000E+00
  515.86   0.0000000E+00
  515.87   0.0000000E+00
  515.88   0.0000000E+00
  515.89   0.0000000E+00
  515.90   0.0000000E+00
  515.91   0.0000000E+00
  515.92   0.0000000E+00
  515.93   0.0000000E+00
  515.94   0.0000000E+00
  515.95   0.0000000E+00
  515.96   0.0000000E+00
  515.97   0.0000000E+00
  515.98   0.0000000E+00
  515.99   0.0000000E+00
  516.00   0.0000000E+00
  516.01   0.0000000E+00
  516.02   0.0000000E+00
  516.03   0.0000000E+00
  516.04   0.0000000E+00
  516.05   0.0000000E+00
  516.06   0.0000000E+00
  516.07   0.0000000E+00
  516.08   0.0000000E+00
  516.09   0.0000000E+00
  516.10   0.0000000E+00
  516.11   0.0000000E+00
  516.12   0.0000000E+00
  516.13   0.0000000E+00
  516.14   0.0000000E+00
  516.15   0.0000000E+00
  516.16   0.0000000E+00
  516.17   0.0000000E+00
  516.18   0.0000000E+00
  516.19   0.0000000E+00
  516.20   0.0000000E+00
  516.21   0.0000000E+00
  516.22   0.0000000E+00
  516.23   0.0000000E+00
  516.24   0.0000000E+00
  516.25   0.0000000E+00
  516.26   0.0000000E+00
  516.27   0.0000000E+00
  516.28   0.0000000E+00
  516.29   0.0000000E+00
  516.30   0.0000000E+00
  516.31   0.0000000E+00
  516.32   0.0000000E+00
  516.33   0.0000000E+00
  516.34   0.0000000E+00
  516.35   0.0000000E+00
  516.36   0.0000000E+00
  516.37   0.0000000E+00
  516.38   0.0000000E+00
  516.39   0.0000000E+00
  516.40   0.0000000E+00
  516.41   0.0000000E+00
  516.42   0.0000000E+00
  516.43   0.0000000E+00
  516.44   0.0000000E+00
  516.45   0.0000000E+00
  516.46   0.0000000E+00
  516.47   0.0000000E+00
  516.48   0.0000000E+00
  516.49   0.0000000E+00
  516.50   0.0000000E+00
  516.51   0.0000000E+00
  516.52   0.0000000E+00
  516.53   0.0000000E+00
  516.54   0.0000000E+00
  516.55   0.0000000E+00
  516.56   0.0000000E+00
  516.57   0.0000000E+00
  516.58   0.0000000E+00
  516.59   0.0000000E+00
  516.60   0.0000000E+00
  516.61   0.0000000E+00
  516.62   0.0000000E+00
  516.63   0.0000000E+00
  516.64   0.0000000E+00
  516.65   0.0000000E+00
  516.66   0.0000000E+00
  516.67   0.0000000E+00
  516.68   0.0000000E+00
  516.69   0.0000000E+00
  516.70   0.0000000E+00
  516.71   0.0000000E+00
  516.72   0.0000000E+00
  516.73   0.0000000E+00
  516.74   0.0000000E+00
  516.75   0.0000000E+00
  516.76   0.0000000E+00
  516.77   0.0000000E+00
  516.78   0.0000000E+00
  516.79   0.0000000E+00
  516.80   0.0000000E+00
  516.81   0.0000000E+00
  516.82   0.0000000E+00
  516.83   0.0000000E+00
  516.84   0.0000000E+00
  516.85   0.0000000E+00
  516.86   0.0000000E+00
  516.87   0.0000000E+00
  516.88   0.0000000E+00
  516.89   0.0000000E+00
  516.90   0.0000000E+00
  516.91   0.0000000E+00
  516.92   0.0000000E+00
  516.93   0.0000000E+00
  516.94   0.0000000E+00
  516.95   0.0000000E+00
  516.96   0.0000000E+00
  516.97   0.0000000E+00
  516.98   0.0000000E+00
  516.99   0.0000000E+00
  517.00   0.0000000E+00
  517.01   0.0000000E+00
  517.02   0.0000000E+00
  517.03   0.0000000E+00
  517.04   0.0000000E+00
  517.05   0.0000000E+00
  517.06   0.0000000E+00
  517.07   0.0000000E+00
  517.08   0.0000000E+00
  517.09   0.0000000E+00
  517.10   0.0000000E+00
  517.11   0.0000000E+00
  517.12   0.0000000E+00
  517.13   0.0000000E+00
  517.14   0.0000000E+00
  517.15   0.0000000E+00
  517.16   0.0000000E+00
  517.17   0.0000000E+00
  517.18   0.0000000E+00
  517.19   0.0000000E+00
  517.20   0.0000000E+00
  517.21   0.0000000E+00
  517.22   0.0000000E+00
  517.23   0.0000000E+00
  517.24   0.0000000E+00
  517.25   0.0000000E+00
  517.26   0.0000000E+00
  517.27   0.0000000E+00
  517.28   0.0000000E+00
  517.29   0.0000000E+00
  517.30   0.0000000E+00
  517.31   0.0000000E+00
  517.32   0.0000000E+00
  517.33   0.0000000E+00
  517.34   0.0000000E+00
  517.35   0.0000000E+00
  517.36   0.0000000E+00
  517.37   0.0000000E+00
  517.38   0.0000000E+00
  517.39   0.0000000E+00
  517.40   0.0000000E+00
  517.41   0.0000000E+00
  517.42   0.0000000E+00
  517.43   0.0000000E+00
  517.44   0.0000000E+00
  517.45   0.0000000E+00
  517.46   0.0000000E+00
  517.47   0.0000000E+00
  517.48   0.0000000E+00
  517.49   0.0000000E+00
  517.50   0.0000000E+00
  517.51   0.0000000E+00
  517.52   0.0000000E+00
  517.53   0.0000000E+00
  517.54   0.0000000E+00
  517.55   0.0000000E+00
  517.56   0.0000000E+00
  517.57   0.0000000E+00
  517.58   0.0000000E+00
  517.59   0.0000000E+00
  517.60   0.0000000E+00
  517.61   0.0000000E+00
  517.62   0.0000000E+00
  517.63   0.0000000E+00
  517.64   0.0000000E+00
  517.65   0.0000000E+00
  517.66   0.0000000E+00
  517.67   0.0000000E+00
  517.68   0.0000000E+00
  517.69   0.0000000E+00
  517.70   0.0000000E+00
  517.71   0.0000000E+00
  517.72   0.0000000E+00
  517.73   0.0000000E+00
  517.74   0.0000000E+00
  517.75   0.0000000E+00
  517.76   0.0000000E+00
  517.77   0.0000000E+00
  517.78   0.0000000E+00
  517.79   0.0000000E+00
  517.80   0.0000000E+00
  517.81   0.0000000E+00
  517.82   0.0000000E+00
  517.83   0.0000000E+00
  517.84   0.0000000E+00
  517.85   0.0000000E+00
  517.86   0.0000000E+00
  517.87   0.0000000E+00
  517.88   0.0000000E+00
  517.89   0.0000000E+00
  517.90   0.0000000E+00
  517.91   0.0000000E+00
  517.92   0.0000000E+00
  517.93   0.0000000E+00
  517.94   0.0000000E+00
  517.95   0.0000000E+00
  517.96   0.0000000E+00
  517.97   0.0000000E+00
  517.98   0.0000000E+00
  517.99   0.0000000E+00
  518.00   0.0000000E+00
